scientificName
Pterostylis recurva
Pterostylis reflexa
Pterostylis repanda
Pterostylis revoluta
Pterostylis riparia
Pterostylis robusta
Pterostylis roensis
Pterostylis rogersii
Pterostylis rubenachii
Pterostylis rubescens
Pterostylis rufa
Pterostylis russellii
Pterostylis sanguinea
Pterostylis sargentii
Pterostylis saxicola
Pterostylis scabra
Pterostylis scabrida
Pterostylis scapula
Pterostylis scitula
Pterostylis scoliosa
Pterostylis setifera
Pterostylis silvicultrix
Pterostylis simulans
Pterostylis sinuata
Pterostylis smaragdyna
Pterostylis spatalium
Pterostylis spathulata
Pterostylis spissa
Pterostylis splendens
Pterostylis squamata
Pterostylis stenochila
Pterostylis stenosepala
Pterostylis stricta
Pterostylis subtilis
Pterostylis tanypoda
Pterostylis tasmanica
Pterostylis taurus
Pterostylis telmata
Pterostylis tenuicauda
Pterostylis tenuis
Pterostylis tenuissima
Pterostylis thulia
Pterostylis timorensis
Pterostylis timothyi
Pterostylis torquata
Pterostylis tristis
Pterostylis trullifolia
Pterostylis truncata
Pterostylis tryphera
Pterostylis tunstallii
Pterostylis turfosa
Pterostylis uliginosa
Pterostylis umbrina
Pterostylis venosa
Pterostylis ventricosa
Pterostylis vernalis
Pterostylis vescula
Pterostylis virens
Pterostylis viriosa
Pterostylis vitrea
Pterostylis vittata
Pterostylis voigtii
Pterostylis wapstrarum
Pterostylis williamsonii
Pterostylis woollsii
Pterostylis xerampelina
Pterostylis xerophila
Pterostylis zebrina
Pterostylis ziegeleri
Pterostyrax corymbosus
Pterostyrax hispidus
Pterostyrax psilophyllus
Pterothrix cymbifolia
Pterothrix perotrichoides
Pterothrix spinescens
Pteroxygonum giraldii
Pterygiella bartschioides
Pterygiella cylindrica
Pterygiella duclouxii
Pterygiella luzhijiangensis
Pterygiella muliensis
Pterygiella nigrescens
Pterygiella parishii
Pterygiella suffruticosa
Pterygiella tenuisecta
Pterygiella trichosepala
Pterygocalyx volubilis
Pterygodium acutifolium
Pterygodium alatum
Pterygodium caffrum
Pterygodium catholicum
Pterygodium cleistogamum
Pterygodium connivens
Pterygodium cooperi
Pterygodium cruciferum
Pterygodium hallii
Pterygodium hastatum
Pterygodium inversum
Pterygodium leucanthum
Pterygodium magnum
Pterygodium newdigatae
Pterygodium pentherianum
Pterygodium platypetalum
Pterygodium schelpei
Pterygodium ukingense
Pterygodium vermiferum
Pterygodium volucris
Pterygopappus lawrencei
Pterygopleurum neurophyllum
Pterygostemon spathulatus
Pterygota adolfi-friederici
Pterygota alata
Pterygota amazonica
Pterygota augouardii
Pterygota bequaertii
Pterygota brasiliensis
Pterygota bureavii
Pterygota colombiana
Pterygota excelsa
Pterygota forbesii
Pterygota horsfieldii
Pterygota kamerunensis
Pterygota macrocarpa
Pterygota madagascariensis
Pterygota mildbraedii
Pterygota papuana
Pterygota perrieri
Pterygota schoorkopfii
Pterygota schweinfurthii
Pterygota thwaitesii
Pterygota trinervia
Ptilagrostiella kingii
Ptilagrostis alpina
Ptilagrostis arcuata
Ptilagrostis bhutanica
Ptilagrostis concinna
Ptilagrostis contracta
Ptilagrostis dichotoma
Ptilagrostis duthiei
Ptilagrostis junatovii
Ptilagrostis luquensis
Ptilagrostis malyschevii
Ptilagrostis mongholica
Ptilagrostis porteri
Ptilagrostis roshevitsiana
Ptilagrostis yadongensis
Ptilimnium ahlesii
Ptilimnium capillaceum
Ptilimnium costatum
Ptilimnium nuttallii
Ptilimnium texense
Ptilochaeta bahiensis
Ptilochaeta densiflora
Ptilochaeta glabra
Ptilochaeta nudipes
Ptilostemon abylense
Ptilostemon abylensis
Ptilostemon afer
Ptilostemon casabonae
Ptilostemon chamaepeuce
Ptilostemon diacantha
Ptilostemon dyricola
Ptilostemon echinocephalus
Ptilostemon gnaphaloides
Ptilostemon greuteri
Ptilostemon hispanicus
Ptilostemon karateginii
Ptilostemon leptophyllus
Ptilostemon niveus
Ptilostemon rhiphaeus
Ptilostemon stellatus
Ptilostemon strictus
Ptilothrix deusta
Ptilotrichum canescens
Ptilotrichum dahuricum
Ptilotus auriculifolius
Ptilotus caespitulosus
Ptilotus divaricatus
Ptilotus drummondii
Ptilotus extenuatus
Ptilotus fasciculatus
Ptilotus fraseri
Ptilotus humilis
Ptilotus macrocephalus
Ptilotus obovatus
Ptilotus polystachyus
Ptilotus pyramidatus
Ptilotus schwartzii
Ptilotus seminudus
Ptilotus sericostachyus
Ptilotus spathulatus
Ptycanthera oblongata
Ptycanthera ovatifolia
Ptychococcus lepidotus
Ptychococcus paradoxus
Ptycholobium biflorum
Ptycholobium contortum
Ptycholobium plicatum
Ptychopetalum anceps
Ptychopetalum olacoides
Ptychopetalum petiolatum
Ptychopetalum uncinatum
Ptychopyxis arborea
Ptychopyxis bacciformis
Ptychopyxis caput-medusae
Ptychopyxis chrysantha
Ptychopyxis costata
Ptychopyxis esdras
Ptychopyxis glochidiifolia
Ptychopyxis grandis
Ptychopyxis javanica
Ptychopyxis kingii
Ptychopyxis plagiocarpa
Ptychosema pusillum
Ptychosperma ambiguum
Ptychosperma buabe
Ptychosperma burretianum
Ptychosperma caryotoides
Ptychosperma cuneatum
Ptychosperma elegans
Ptychosperma furcatum
Ptychosperma gracile
Ptychosperma hartmannii
Ptychosperma lauterbachii
Ptychosperma lineare
Ptychosperma macarthurii
Ptychosperma macrocerum
Ptychosperma mambare
Ptychosperma microcarpum
Ptychosperma mooreanum
Ptychosperma nicolai
Ptychosperma praemorsum
Ptychosperma propinquum
Ptychosperma pullenii
Ptychosperma ramosissimum
Ptychosperma rosselense
Ptychosperma salomonense
Ptychosperma sanderianum
Ptychosperma schefferi
Ptychosperma streimannii
Ptychosperma tagulense
Ptychosperma vestitum
Ptychosperma waitianum
Ptychotis sardoa
Ptychotis saxifraga
Ptyssiglottis auriculata
Ptyssiglottis bantamensis
Ptyssiglottis campanulata
Ptyssiglottis caudata
Ptyssiglottis chrysea
Ptyssiglottis creaghii
Ptyssiglottis cuprea
Ptyssiglottis cyrtandroides
Ptyssiglottis decurrens
Ptyssiglottis densiflora
Ptyssiglottis dulcamarioides
Ptyssiglottis fastidiosa
Ptyssiglottis fusca
Ptyssiglottis gibbsiae
Ptyssiglottis glabrisepala
Ptyssiglottis glandulifera
Ptyssiglottis granulata
Ptyssiglottis hallieri
Ptyssiglottis hirsuta
Ptyssiglottis isophylla
Ptyssiglottis kunthiana
Ptyssiglottis lanceolata
Ptyssiglottis longisepala
Ptyssiglottis maxima
Ptyssiglottis mucronata
Ptyssiglottis nigrescens
Ptyssiglottis peranthera
Ptyssiglottis picta
Ptyssiglottis psychotriifolia
Ptyssiglottis pubescens
Ptyssiglottis pubisepala
Ptyssiglottis radicans
Ptyssiglottis rubrolutea
Ptyssiglottis salicifolia
Ptyssiglottis sanguinolenta
Ptyssiglottis staminodifera
Ptyssiglottis subcordata
Ptyssiglottis undulata
Pubistylus andamanensis
Puccinellia acroxantha
Puccinellia altaica
Puccinellia andersonii
Puccinellia angusta
Puccinellia angustata
Puccinellia arctica
Puccinellia argentinensis
Puccinellia arjinshanensis
Puccinellia banksiensis
Puccinellia beckii
Puccinellia biflora
Puccinellia bruggemannii
Puccinellia bulbosa
Puccinellia byrrangensis
Puccinellia candida
Puccinellia chinampoensis
Puccinellia choresmica
Puccinellia ciliata
Puccinellia convoluta
Puccinellia coreensis
Puccinellia decumbens
Puccinellia degeensis
Puccinellia diffusa
Puccinellia distans
Puccinellia dolicholepis
Puccinellia fasciculata
Puccinellia festuciformis
Puccinellia filifolia
Puccinellia florida
Puccinellia fontana
Puccinellia foucaudii
Puccinellia frigida
Puccinellia gabrieljanae
Puccinellia gigantea
Puccinellia glaucescens
Puccinellia gorodkovii
Puccinellia groenlandica
Puccinellia grossheimiana
Puccinellia hackeliana
Puccinellia harcusiana
Puccinellia hauptiana
Puccinellia himalaica
Puccinellia hispanica
Puccinellia howellii
Puccinellia iberica
Puccinellia intermedia
Puccinellia jeholensis
Puccinellia jenisseiensis
Puccinellia kamtschatica
Puccinellia kashmiriana
Puccinellia kattegatensis
Puccinellia koeieana
Puccinellia kuenlunica
Puccinellia ladakhensis
Puccinellia ladyginii
Puccinellia leiolepis
Puccinellia lemmonii
Puccinellia lenensis
Puccinellia longior
Puccinellia macquariensis
Puccinellia macranthera
Puccinellia macropus
Puccinellia magellanica
Puccinellia manchuriensis
Puccinellia maritima
Puccinellia mendozina
Puccinellia micrandra
Puccinellia micranthera
Puccinellia minuta
Puccinellia multiflora
Puccinellia nipponica
Puccinellia nudiflora
Puccinellia nutkaensis
Puccinellia nuttalliana
Puccinellia pamirica
Puccinellia pannonica
Puccinellia parishii
Puccinellia parvula
Puccinellia pauciramea
Puccinellia perlaxa
Puccinellia phryganodes
Puccinellia poecilantha
Puccinellia poecilantha
Puccinellia porsildii
Puccinellia preslii
Puccinellia przewalskii
Puccinellia pumila
Puccinellia pusilla
Puccinellia qinghaica
Puccinellia raroflorens
Puccinellia roborovskyi
Puccinellia roshevitsiana
Puccinellia rupestris
Puccinellia schischkinii
Puccinellia sereginii
Puccinellia shuanghuensis
Puccinellia sibirica
Puccinellia simplex
Puccinellia skottsbergii
Puccinellia stapfiana
Puccinellia stricta
Puccinellia strictura
Puccinellia sublaevis
Puccinellia subspicata
Puccinellia tenella
Puccinellia tenuiflora
Puccinellia tenuifolia
Puccinellia tenuissima
Puccinellia thomsonii
Puccinellia tianschanica
Puccinellia tzvelevii
Puccinellia vaginata
Puccinellia vahliana
Puccinellia vassica
Puccinellia vitalii
Puccinellia walkeri
Puccinellia wrightii
Puchiumazus lanceifolius
Puelia ciliata
Puelia coriacea
Puelia dewevrei
Puelia olyriformis
Puelia schumanniana
Pueraria alopecuroides
Pueraria bella
Pueraria bouffordii
Pueraria calycina
Pueraria candollei
Pueraria edulis
Pueraria garhwalensis
Pueraria grandiflora
Pueraria imbricata
Pueraria lacei
Pueraria maesenii
Pueraria mirifica
Pueraria montana
Pueraria neocaledonica
Pueraria pulcherrima
Pueraria pulcherrima
Pueraria sikkimensis
Pueraria tuberosa
Pueraria xyzhui
Puffia gerrardii
Pugionium cornutum
Pugionium dolabratum
Pugionium pterocarpum
Puhuaea megaphylla
Puhuaea sequax
Pulchranthus adenostachyus
Pulchranthus congestus
Pulchranthus surinamensis
Pulchranthus variegatus
Pulicaria adenophora
Pulicaria albida
Pulicaria alveolosa
Pulicaria angustifolia
Pulicaria arabica
Pulicaria argyrophylla
Pulicaria armena
Pulicaria aromatica
Pulicaria attentuata
Pulicaria aualites
Pulicaria aucheri
Pulicaria auranitica
Pulicaria aylmeri
Pulicaria baluchistanica
Pulicaria boissieri
Pulicaria burchardii
Pulicaria canariensis
Pulicaria carnosa
Pulicaria chrysantha
Pulicaria clausonis
Pulicaria collenettei
Pulicaria confusa
Pulicaria crispa
Pulicaria cylindrica
Pulicaria diffusa
Pulicaria dioscorides
Pulicaria discoidea
Pulicaria diversifolia
Pulicaria dumulosa
Pulicaria dysenterica
Pulicaria dysenterica
Pulicaria edmondsonii
Pulicaria elegans
Pulicaria filaginoides
Pulicaria foliolosa
Pulicaria gabrielii
Pulicaria gamal-eldiniae
Pulicaria glandulosa
Pulicaria glaucescens
Pulicaria glutinosa
Pulicaria gnaphalodes
Pulicaria grandidentata
Pulicaria grantii
Pulicaria guestii
Pulicaria hadramautica
Pulicaria hildebrandtii
Pulicaria incisa
Pulicaria insignis
Pulicaria inuloides
Pulicaria jaubertii
Pulicaria kurtziana
Pulicaria laciniata
Pulicaria lanata
Pulicaria lanceifolia
Pulicaria laniceps
Pulicaria lhotei
Pulicaria mauritanica
Pulicaria mauritanica
Pulicaria microcephala
Pulicaria migiurtinorum
Pulicaria monocephala
Pulicaria mucronifolia
Pulicaria nivea
Pulicaria nobilis
Pulicaria odora
Pulicaria omanensis
Pulicaria paludosa
Pulicaria petiolaris
Pulicaria pulvinata
Pulicaria rajputanae
Pulicaria rauhii
Pulicaria renschiana
Pulicaria salviifolia
Pulicaria samhanensis
Pulicaria scabra
Pulicaria schimperi
Pulicaria sericea
Pulicaria sicula
Pulicaria somalensis
Pulicaria steinbergii
Pulicaria stephanocarpa
Pulicaria stocksii
Pulicaria undulata
Pulicaria undulata
Pulicaria uniseriata
Pulicaria velutina
Pulicaria vieraeoides
Pulicaria villosa
Pulicaria volkonskyana
Pulicaria vulgaris
Pulicaria vulgaris
Pulicaria wightiana
Pulicarioidea annamica
Pullea glabra
Pullea mollis
Pullea stutzeri
Pullenia gunnii
Pulmonaria affinis
Pulmonaria angustifolia
Pulmonaria australis
Pulmonaria carnica
Pulmonaria cesatiana
Pulmonaria collina
Pulmonaria filarczkyana
Pulmonaria heinrichii
Pulmonaria helvetica
Pulmonaria kerneri
Pulmonaria landoziana
Pulmonaria longifolia
Pulmonaria mollis
Pulmonaria montana
Pulmonaria norica
Pulmonaria obscura
Pulmonaria officinalis
Pulmonaria rubra
Pulmonaria saccharata
Pulmonaria stiriaca
Pulmonaria vallarsae
Pulmonaria visianii
Pulsatilla ajanensis
Pulsatilla albana
Pulsatilla alpina
Pulsatilla ambigua
Pulsatilla armena
Pulsatilla aurea
Pulsatilla bungeana
Pulsatilla campanella
Pulsatilla celakovskyana
Pulsatilla cernua
Pulsatilla chinensis
Pulsatilla dahurica
Pulsatilla gayeri
Pulsatilla georgica
Pulsatilla grandis
Pulsatilla grandis
Pulsatilla hackelii
Pulsatilla halleri
Pulsatilla herba-somnii
Pulsatilla integrifolia
Pulsatilla knappii
Pulsatilla kostyczewii
Pulsatilla magadanensis
Pulsatilla millefolium
Pulsatilla montana
Pulsatilla multiceps
Pulsatilla nipponica
Pulsatilla nuttalliana
Pulsatilla occidentalis
Pulsatilla orientali-sibirica
Pulsatilla patens
Pulsatilla pratensis
Pulsatilla reverdattoi
Pulsatilla rubra
Pulsatilla sachalinensis
Pulsatilla scherfelii
Pulsatilla sukaczewii
Pulsatilla taraoi
Pulsatilla tatewakii
Pulsatilla tenuiloba
Pulsatilla tongkangensis
Pulsatilla turczaninovii
Pulsatilla usensis
Pulsatilla vernalis
Pulsatilla violacea
Pulsatilla vulgaris
Pulsatilla wallichiana
Pulsatilla zimmermannii
Pultenaea acerosa
Pultenaea adunca
Pultenaea alea
Pultenaea altissima
Pultenaea arida
Pultenaea aristata
Pultenaea aspalathoides
Pultenaea baeuerlenii
Pultenaea barbata
Pultenaea benthamii
Pultenaea blakelyi
Pultenaea boormanii
Pultenaea borea
Pultenaea brachyphylla
Pultenaea brachytropis
Pultenaea bracteamajor
Pultenaea bracteaminor
Pultenaea calycina
Pultenaea campbellii
Pultenaea canaliculata
Pultenaea canescens
Pultenaea capitellata
Pultenaea cinerascens
Pultenaea costata
Pultenaea craigiana
Pultenaea cuneata
Pultenaea daena
Pultenaea daltonii
Pultenaea daphnoides
Pultenaea dargilensis
Pultenaea densifolia
Pultenaea dentata
Pultenaea divaricata
Pultenaea echinula
Pultenaea elachista
Pultenaea elusa
Pultenaea empetrifolia
Pultenaea ericifolia
Pultenaea euchila
Pultenaea fasciculata
Pultenaea ferruginea
Pultenaea flexilis
Pultenaea foliolosa
Pultenaea glabra
Pultenaea graveolens
Pultenaea gunnii
Pultenaea hartmannii
Pultenaea heterochila
Pultenaea hispidula
Pultenaea humilis
Pultenaea indira
Pultenaea insularis
Pultenaea involucrata
Pultenaea juniperina
Pultenaea kraehenbuehlii
Pultenaea lapidosa
Pultenaea largiflorens
Pultenaea laxiflora
Pultenaea linophylla
Pultenaea luehmannii
Pultenaea maidenii
Pultenaea maritima
Pultenaea microphylla
Pultenaea millari
Pultenaea millarii
Pultenaea mollis
Pultenaea muelleri
Pultenaea myrtoides
Pultenaea ochreata
Pultenaea paleacea
Pultenaea parrisiae
Pultenaea parviflora
Pultenaea patellifolia
Pultenaea pauciflora
Pultenaea pedunculata
Pultenaea penna
Pultenaea petiolaris
Pultenaea pinifolia
Pultenaea platyphylla
Pultenaea polifolia
Pultenaea procumbens
Pultenaea prolifera
Pultenaea prostrata
Pultenaea purpurea
Pultenaea pycnocephala
Pultenaea radiata
Pultenaea rariflora
Pultenaea reflexifolia
Pultenaea reticulata
Pultenaea retusa
Pultenaea rigida
Pultenaea robusta
Pultenaea rodwayi
Pultenaea rosmarinifolia
Pultenaea rostrata
Pultenaea rotundifolia
Pultenaea scabra
Pultenaea sericea
Pultenaea setulosa
Pultenaea skinneri
Pultenaea spinosa
Pultenaea spinulosa
Pultenaea stipularis
Pultenaea stricta
Pultenaea strobilifera
Pultenaea subalpina
Pultenaea subspicata
Pultenaea subternata
Pultenaea tarik
Pultenaea tenella
Pultenaea tenuifolia
Pultenaea trichophylla
Pultenaea trichophylla
Pultenaea trifida
Pultenaea trinervis
Pultenaea tuberculata
Pultenaea verruculosa
Pultenaea vestita
Pultenaea victoriensis
Pultenaea villifera
Pultenaea villosa
Pultenaea viscidula
Pultenaea viscosa
Pultenaea vrolandii
Pultenaea weindorferi
Pultenaea whiteana
Pultenaea williamsoniana
Pultenaea williamsonii
Pultenaea wudjariensis
Punica granatum
Punica protopunica
Punjuba callejasii
Punjuba centiflora
Punjuba josephi
Punjuba killipii
Punjuba lehmannii
Punjuba racemiflora
Punotia lagopus
Pupalia grandiflora
Pupalia lappacea
Pupalia micrantha
Purdiaea belizensis
Purdiaea bissei
Purdiaea cubensis
Purdiaea ekmanii
Purdiaea microphylla
Purdiaea moaensis
Purdiaea nipensis
Purdiaea nutans
Purdiaea ophiticola
Purdiaea parvifolia
Purdiaea shaferi
Purdiaea stenopetala
Purdiaea velutina
Purdieanthus pulcher
Purpureostemon ciliatus
Purshia ericifolia
Purshia glandulosa
Purshia mexicana
Purshia plicata
Purshia stansburiana
Purshia stansburyana
Purshia tridentata
Puschkinia bilgineri
Puschkinia peshmenii
Puschkinia scilloides
Pusillanthus pubescens
Pusillanthus trichodes
Putranjiva formosana
Putranjiva matsumurae
Putranjiva roxburghii
Putranjiva zeylanica
Putterlickia neglecta
Putterlickia pyracantha
Putterlickia pyracantha
Putterlickia retrospinosa
Putterlickia saxatilis
Putterlickia verrucosa
Puya adscendens
Puya aequatorialis
Puya alata
Puya alba
Puya alpestris
Puya alpicola
Puya angelensis
Puya angulonis
Puya angusta
Puya antioquensis
Puya araneosa
Puya argentea
Puya aristeguietae
Puya assurgens
Puya atra
Puya barkleyana
Puya bermejana
Puya berteroana
Puya berteroniana
Puya bicolor
Puya boliviensis
Puya boopiensis
Puya boyacana
Puya brachystachya
Puya brackeana
Puya bravoi
Puya brittoniana
Puya cahuachensis
Puya cajasensis
Puya cardenasii
Puya cardonae
Puya casmichensis
Puya castellanosii
Puya cerrateana
Puya chilensis
Puya claudiae
Puya clava-herculis
Puya cleefii
Puya cochabambensis
Puya coerulea
Puya coerulea
Puya colcaensis
Puya commixta
Puya compacta
Puya coriacea
Puya cristata
Puya cryptantha
Puya ctenorhyncha
Puya cuatrecasasii
Puya cuevae
Puya cylindrica
Puya dasylirioides
Puya densiflora
Puya depauperata
Puya dichroa
Puya dodsonii
Puya dolichostrobila
Puya donneriana
Puya dyckioides
Puya elviragrossiae
Puya entre-riosensis
Puya erlenbachiana
Puya eryngioides
Puya exigua
Puya exuta
Puya fastuosa
Puya ferox
Puya ferreyrae
Puya ferruginea
Puya fiebrigii
Puya floccosa
Puya fosteriana
Puya fulgens
Puya furfuracea
Puya gargantae
Puya gerd-muelleri
Puya gerdae
Puya gigas
Puya gilmartiniae
Puya glabrescens
Puya glandulosa
Puya glareosa
Puya glaucovirens
Puya glomerifera
Puya goudotiana
Puya gracilis
Puya grafii
Puya grandidens
Puya grantii
Puya grubbii
Puya guaramacalana
Puya gutteana
Puya hamata
Puya harmsii
Puya harry-lutheri
Puya herrerae
Puya herzogii
Puya hirtzii
Puya hofstenii
Puya horrida
Puya hortensis
Puya hoxeyi
Puya hromadnikii
Puya huancavelicae
Puya humilis
Puya hutchisonii
Puya ibischii
Puya iltisiana
Puya isabellina
Puya joergensenii
Puya killipii
Puya kuntzeana
Puya laccata
Puya lanata
Puya lanuginosa
Puya lanuginosa
Puya larae
Puya lasiopoda
Puya laxa
Puya lehmanniana
Puya leptostachya
Puya lilloi
Puya lineata
Puya llatensis
Puya loca
Puya lokischmidtiae
Puya longisepala
Puya longispina
Puya longistyla
Puya lopezii
Puya lutheri
Puya macbridei
Puya macropoda
Puya macrura
Puya maculata
Puya mariae
Puya medica
Puya membranacea
Puya meziana
Puya micrantha
Puya mima
Puya minima
Puya mirabilis
Puya mitis
Puya mollis
Puya mucronata
Puya nana
Puya navarroana
Puya nigrescens
Puya nitida
Puya nivalis
Puya novarae
Puya nutans
Puya obconica
Puya occidentalis
Puya ochroleuca
Puya olivacea
Puya oxyantha
Puya pachyphylla
Puya parviflora
Puya pattersoniae
Puya paupera
Puya pearcei
Puya penduliflora
Puya pichinchae
Puya pitcairnioides
Puya pizarroana
Puya ponderosa
Puya potosina
Puya pratensis
Puya prosanae
Puya pseudoeryngioides
Puya pusilla
Puya pygmaea
Puya pyramidata
Puya raimondii
Puya ramonii
Puya ramosissima
Puya rauhii
Puya reducta
Puya reflexiflora
Puya retrorsa
Puya riparia
Puya robin-fosteri
Puya roezlii
Puya roldanii
Puya roseana
Puya rusbyi
Puya sagasteguii
Puya sanctae-crucis
Puya sanctae-martae
Puya santanderensis
Puya santosii
Puya secunda
Puya sehuencasensis
Puya serranoensis
Puya silvae-baccae
Puya simulans
Puya smithii
Puya sodiroana
Puya solomonii
Puya spathacea
Puya stenothyrsa
Puya stipitata
Puya strobilantha
Puya textoragicolae
Puya thomasiana
Puya tillii
Puya tovariana
Puya trianae
Puya tristis
Puya trollii
Puya tuberosa
Puya tunarensis
Puya tyleriana
Puya ugentiana
Puya ultima
Puya valida
Puya vallo-grandensis
Puya vargasiana
Puya vasquezii
Puya venezuelana
Puya venusta
Puya vervoorstii
Puya vestita
Puya volcanensis
Puya waist
Puya weberbaueri
Puya weberiana
Puya weddelliana
Puya werneriana
Puya westii
Puya wrightii
Puya wurdackii
Puya yakespala
Pycnandra acuminata
Pycnandra amplexicaulis
Pycnandra atrofusca
Pycnandra balansae
Pycnandra belepensis
Pycnandra benthamii
Pycnandra blaffartii
Pycnandra blanchonii
Pycnandra bourailensis
Pycnandra bracteolata
Pycnandra caeruleilatex
Pycnandra canaliculata
Pycnandra carinocostata
Pycnandra chartacea
Pycnandra comptonii
Pycnandra comptonioides
Pycnandra confusa
Pycnandra controversa
Pycnandra cylindricarpa
Pycnandra decandra
Pycnandra deplanchei
Pycnandra elliptica
Pycnandra fastuosa
Pycnandra filipes
Pycnandra francii
Pycnandra glabella
Pycnandra glaberrima
Pycnandra gordoniifolia
Pycnandra goroensis
Pycnandra grandifolia
Pycnandra griseosepala
Pycnandra heteromera
Pycnandra intermedia
Pycnandra kaalaensis
Pycnandra kouakouensis
Pycnandra linearifolia
Pycnandra lissophylla
Pycnandra litseiflora
Pycnandra longiflora
Pycnandra longipetiolata
Pycnandra micrantha
Pycnandra montana
Pycnandra neocaledonica
Pycnandra obscurinerva
Pycnandra ouaiemensis
Pycnandra paniensis
Pycnandra paucinervia
Pycnandra petiolata
Pycnandra poindimiensis
Pycnandra pubiflora
Pycnandra sarlinii
Pycnandra schmidii
Pycnandra sclerophylla
Pycnandra sessiliflora
Pycnandra sessilifolia
Pycnandra versicolor
Pycnandra vieillardii
Pycnandra viridifolia
Pycnandra wagapensis
Pycnanthemum albescens
Pycnanthemum beadlei
Pycnanthemum californicum
Pycnanthemum clinopodioides
Pycnanthemum curvipes
Pycnanthemum flexuosum
Pycnanthemum floridanum
Pycnanthemum incanum
Pycnanthemum loomisii
Pycnanthemum monotrichum
Pycnanthemum montanum
Pycnanthemum muticum
Pycnanthemum nudum
Pycnanthemum pycnanthemoides
Pycnanthemum setosum
Pycnanthemum tenuifolium
Pycnanthemum torreyi
Pycnanthemum verticillatum
Pycnanthemum virginianum
Pycnanthemum viridifolium
Pycnanthus angolensis
Pycnanthus dinklagei
Pycnanthus marchalianus
Pycnanthus microcephala
Pycnanthus microcephalus
Pycnarrhena insignis
Pycnarrhena longifolia
Pycnarrhena lucida
Pycnarrhena manillensis
Pycnarrhena montana
Pycnarrhena novoguineensis
Pycnarrhena ozantha
Pycnarrhena poilanei
Pycnarrhena tumefacta
Pycnobotrya nitida
Pycnocoma angustifolia
Pycnocoma bampsiana
Pycnocoma chevalieri
Pycnocoma cornuta
Pycnocoma dentata
Pycnocoma devredii
Pycnocoma elua
Pycnocoma insularum
Pycnocoma littoralis
Pycnocoma louisii
Pycnocoma macrantha
Pycnocoma macrophylla
Pycnocoma minor
Pycnocoma reticulata
Pycnocoma reygaertii
Pycnocoma subflava
Pycnocoma thollonii
Pycnocoma thonneri
