scientificName
Rosa graciliflora
Rosa graciliflora
Rosa gracilipes
Rosa gymnocarpa
Rosa hawrana
Rosa heckeliana
Rosa helenae
Rosa hemisphaerica
Rosa henryi
Rosa hezhangensis
Rosa hirsuta
Rosa hirtissima
Rosa hirtula
Rosa hollandica
Rosa horrida
Rosa housei
Rosa hracziana
Rosa iberica
Rosa iliensis
Rosa iljinii
Rosa indica
Rosa inodora
Rosa involuta
Rosa irinae
Rosa irysthonica
Rosa isaevii
Rosa iwara
Rosa jaroschenkoi
Rosa juzepczukiana
Rosa kamelinii
Rosa karaalmensis
Rosa karakalensis
Rosa karjaginii
Rosa kazarjanii
Rosa khasautensis
Rosa kochiana
Rosa kokanica
Rosa kokanica
Rosa kokijrimensis
Rosa komarovii
Rosa koreana
Rosa koreana
Rosa korschinskiana
Rosa koslowskii
Rosa kossii
Rosa kotschyana
Rosa kuhitangi
Rosa kujmanica
Rosa kunmingensis
Rosa kwangtungensis
Rosa kweichowensis
Rosa laciniatus
Rosa laevigata
Rosa langyashanica
Rosa lapidosa
Rosa lasiosepala
Rosa laxa
Rosa lehmanniana
Rosa leiostyla
Rosa leschenaultiana
Rosa lichiangensis
Rosa litvinovii
Rosa lonaczevskii
Rosa longicolla
Rosa longicuspis
Rosa longisepala
Rosa longisepala
Rosa luciae
Rosa lucidissima
Rosa lucieae
Rosa ludingensis
Rosa lupulina
Rosa macrophylla
Rosa maeotica
Rosa mairei
Rosa majalis
Rosa mandenovae
Rosa mandenovii
Rosa mandonii
Rosa marcyana
Rosa margerisoni
Rosa margerisoni
Rosa marginata
Rosa marschalliana
Rosa maximowicziana
Rosa maximowicziana
Rosa mediata
Rosa memoryae
Rosa mesatlantica
Rosa micrantha
Rosa micrugosa
Rosa minutifolia
Rosa misimensis
Rosa miyiensis
Rosa mollis
Rosa montana
Rosa morrisonensis
Rosa moschata
Rosa moyesii
Rosa multibracteata
Rosa multiflora
Rosa murielae
Rosa myriadena
Rosa nanothamnus
Rosa nipponensis
Rosa nisami
Rosa nitida
Rosa nitidula
Rosa noisettiana
Rosa nutkana
Rosa obtegens
Rosa obtusifolia
Rosa obtusiuscula
Rosa oligocarpa
Rosa omeiensis
Rosa onoei
Rosa opaca
Rosa oplisthes
Rosa orientalis
Rosa osmastonii
Rosa ossethica
Rosa ovczinnikovii
Rosa oxyacantha
Rosa oxyacantha
Rosa oxyodon
Rosa palustriformis
Rosa palustris
Rosa paniculigera
Rosa paulii
Rosa pedunculata
Rosa pendulina
Rosa penzanceana
Rosa persetosa
Rosa persica
Rosa persica
Rosa phoenicia
Rosa pinetorum
Rosa pinnatisepala
Rosa pisiformis
Rosa pisocarpa
Rosa platyacantha
Rosa polliniana
Rosa popovii
Rosa potentilliflora
Rosa pouzinii
Rosa praegeri
Rosa praelucens
Rosa praetermissa
Rosa prattii
Rosa pricei
Rosa prilipkoana
Rosa primula
Rosa prokhanovii
Rosa pseudobanksiae
Rosa pseudorusticana
Rosa pseudoscabriuscula
Rosa pubicaulis
Rosa pulverulenta
Rosa pygmaea
Rosa rapinii
Rosa rhaetica
Rosa richardii
Rosa roopiae
Rosa rothschildii
Rosa rouyana
Rosa roxburghii
Rosa rubiginosa
Rosa rubus
Rosa rugosa
Rosa russanovii
Rosa sabini
Rosa sachokiana
Rosa sambucina
Rosa sassnowskyana
Rosa saturata
Rosa saundersiae
Rosa schergiana
Rosa schrenkiana
Rosa sempervirens
Rosa serafini
Rosa sericea
Rosa sertata
Rosa setigera
Rosa setipoda
Rosa shangchengensis
Rosa sherardii
Rosa sicula
Rosa sikangensis
Rosa simplicidens
Rosa sinica
Rosa sinobiflora
Rosa sjuniki
Rosa sjunikii
Rosa slobodjanii
Rosa sogdiana
Rosa sosnovskyana
Rosa soulieana
Rosa spinosissima
Rosa spithamea
Rosa squarrosa
Rosa stellata
Rosa stylosa
Rosa subbuschiana
Rosa subcanina
Rosa subcollina
Rosa suberectiformis
Rosa subpomifera
Rosa suffulta
Rosa swartziana
Rosa sweginzowii
Rosa taiwanensis
Rosa taronensis
Rosa tchegemensis
Rosa teberdensis
Rosa terscolensis
Rosa tesquicola
Rosa tianschanica
Rosa tibetica
Rosa tlaratensis
Rosa tomentosa
Rosa transcaucasica
Rosa transmorrisonensis
Rosa transsilvanica
Rosa tsherekensis
Rosa tsinlingensis
Rosa tunquinensis
Rosa turcica
Rosa turkestanica
Rosa tuschetica
Rosa uncinella
Rosa uniflora
Rosa uniflorella
Rosa usischensis
Rosa vagiana
Rosa valentinae
Rosa vassilczenkoi
Rosa verticillacantha
Rosa villosa
Rosa virginiana
Rosa vituperabilis
Rosa webbiana
Rosa weisiensis
Rosa willmottiae
Rosa woodsii
Rosa xanthina
Rosa zakatalensis
Rosa zalana
Rosa zangezura
Rosa zaramagensis
Rosa zhongdianensis
Rosa zuvandica
Roscheria melanochaetes
Roscoea alpina
Roscoea auriculata
Roscoea australis
Roscoea bhutanica
Roscoea brandisii
Roscoea brevibracteata
Roscoea cangshanensis
Roscoea capitata
Roscoea cautleyoides
Roscoea debilis
Roscoea forrestii
Roscoea ganeshensis
Roscoea glaucifolia
Roscoea humeana
Roscoea kunmingensis
Roscoea megalantha
Roscoea nepalensis
Roscoea ngainoi
Roscoea praecox
Roscoea purpurea
Roscoea schneideriana
Roscoea scillifolia
Roscoea tibetica
Roscoea tumjensis
Roscoea wardii
Rosenbergiodendron densiflorum
Rosenbergiodendron formosum
Rosenbergiodendron longiflorum
Rosenbergiodendron reflexum
Rosenia glandulosa
Rosenia humilis
Rosenia oppositifolia
Rosenia spinescens
Roseodendron chryseum
Roseodendron donnell-smithii
Rosettea aquatica
Rosettea benguellensis
Rosettea carrissoi
Rosettea castroi
Rosettea cordifolia
Rosettea crenulata
Rosettea denticulata
Rosettea echinata
Rosettea elliotii
Rosettea falcipila
Rosettea longicaudata
Rosettea louisii
Rosettea peregrina
Rosettea princeps
Rosettea pulchra
Rosettea rhinanthifolia
Rosettea riparia
Rosettea scabra
Rosettea sizenandoi
Rosettea thollonii
Rosettea trothae
Rosifax sabuletorum
Rosmarinus eriocalyx
Rosmarinus officinalis
Rosmarinus tomentosus
Rosselia bracteata
Rossioglossum ampliatum
Rossioglossum beloglossum
Rossioglossum grande
Rossioglossum hagsaterianum
Rossioglossum insleayi
Rossioglossum krameri
Rossioglossum oerstedii
Rossioglossum pardoi
Rossioglossum schlieperianum
Rossioglossum splendens
Rossioglossum williamsianum
Rostellularia adscendens
Rostellularia andamanica
Rostellularia ardjunensis
Rostellularia assamica
Rostellularia backeri
Rostellularia bankaoensis
Rostellularia brachystachya
Rostellularia chiengmaiensis
Rostellularia diffusa
Rostellularia hayatae
Rostellularia hijangensis
Rostellularia humilis
Rostellularia lanceolata
Rostellularia linearifolia
Rostellularia mollissima
Rostellularia nagpurensis
Rostellularia obtusa
Rostellularia ovata
Rostellularia palustris
Rostellularia peploides
Rostellularia procumbens
Rostellularia psychotrioides
Rostellularia quinquangularis
Rostellularia rachaburensis
Rostellularia royeniana
Rostellularia serpyllifolia
Rostellularia simplex
Rostellularia smeruensis
Rostkovia magellanica
Rostkovia tristanensis
Rostranthera tetraptera
Rostraria azorica
Rostraria balansae
Rostraria clarkeana
Rostraria cristata
Rostraria hispida
Rostraria litorea
Rostraria obtusiflora
Rostraria pumila
Rostraria rohlfsii
Rostraria salzmannii
Rostraria smyrnacea
Rostraria smyrnaea
Rostraria trachyantha
Rostrinucula dependens
Rostrinucula sinensis
Rosularia adenotricha
Rosularia alpestris
Rosularia blepharophylla
Rosularia borissovae
Rosularia davisii
Rosularia elymaitica
Rosularia glabra
Rosularia globulariifolia
Rosularia haussknechtii
Rosularia libanotica
Rosularia lineata
Rosularia lipskyi
Rosularia lutea
Rosularia modesta
Rosularia platyphylla
Rosularia pseudohaussknechtii
Rosularia radicosa
Rosularia reginae
Rosularia rosulata
Rosularia schischkinii
Rosularia sempervivum
Rosularia serrata
Rosularia subspicata
Rosularia turkestanica
Rosularia viguieri
Rotala anamika
Rotala andamanensis
Rotala belgaumensis
Rotala capensis
Rotala cheruchakkiensis
Rotala cookii
Rotala cordata
Rotala cordipetala
Rotala densiflora
Rotala dhaneshiana
Rotala diandra
Rotala dinteri
Rotala elatinoides
Rotala filiformis
Rotala fimbriata
Rotala floribunda
Rotala fluitans
Rotala fontinalis
Rotala fysonii
Rotala gerardii
Rotala gossweileri
Rotala halophila
Rotala hexandra
Rotala hippuris
Rotala hutchinsoniana
Rotala illecebroides
Rotala indica
Rotala juniperina
Rotala kasaragodensis
Rotala letouzeyana
Rotala longistyla
Rotala lucalensis
Rotala macrandra
Rotala malabarica
Rotala malampuzhensis
Rotala meenkulamensis
Rotala mexicana
Rotala milne-redheadii
Rotala myriophylloides
Rotala nashii
Rotala nummularia
Rotala occultiflora
Rotala pterocalyx
Rotala ramosior
Rotala repens
Rotala ritchiei
Rotala rosea
Rotala rotundifolia
Rotala rubra
Rotala sahyadrica
Rotala serpiculoides
Rotala serpyllifolia
Rotala simpliciuscula
Rotala smithii
Rotala stagnina
Rotala stipulata
Rotala stuhlmannii
Rotala subrotunda
Rotala taiwaniana
Rotala tenella
Rotala tenuis
Rotala thymoides
Rotala tripartita
Rotala tulunadensis
Rotala vasudevanii
Rotala verdcourtii
Rotala verticillaris
Rotala wallichii
Rotala welwitschii
Rotheca alata
Rotheca amplifolia
Rotheca aurantiaca
Rotheca bukobensis
Rotheca caerulea
Rotheca calundensis
Rotheca commiphoroides
Rotheca cuneiformis
Rotheca cyanea
Rotheca farinosa
Rotheca hirsuta
Rotheca incisa
Rotheca kissakensis
Rotheca louwalbertsii
Rotheca luembensis
Rotheca macrostachya
Rotheca makanjana
Rotheca mendesii
Rotheca microphylla
Rotheca mirabilis
Rotheca myricoides
Rotheca nudiflora
Rotheca pilosa
Rotheca prittwitzii
Rotheca quadrangulata
Rotheca reflexa
Rotheca rupicola
Rotheca sansibarensis
Rotheca serrata
Rotheca suffruticosa
Rotheca taborensis
Rotheca tanneri
Rotheca teaguei
Rotheca verdcourtii
Rotheca violacea
Rotheca wildii
Rothia hirsuta
Rothia indica
Rothmaleria granatensis
Rothmannia annae
Rothmannia capensis
Rothmannia ebamutensis
Rothmannia engleriana
Rothmannia fischeri
Rothmannia globosa
Rothmannia hispida
Rothmannia jollyana
Rothmannia lateriflora
Rothmannia libisa
Rothmannia liebrechtsiana
Rothmannia longiflora
Rothmannia lujae
Rothmannia macrocarpa
Rothmannia macrosiphon
Rothmannia manganjae
Rothmannia mayumbensis
Rothmannia munsae
Rothmannia octomera
Rothmannia ravae
Rothmannia talbotii
Rothmannia urcelliformis
Rothmannia whitfieldii
Rottboellia afraurita
Rottboellia aurita
Rottboellia balansae
Rottboellia campestris
Rottboellia cancellata
Rottboellia clarkei
Rottboellia cochinchinensis
Rottboellia coelorachis
Rottboellia geminata
Rottboellia glandulosa
Rottboellia goalparensis
Rottboellia helferi
Rottboellia impressa
Rottboellia laevispica
Rottboellia lepidura
Rottboellia paradoxa
Rottboellia parodiana
Rottboellia purpurascens
Rottboellia rottboellioides
Rottboellia rugosa
Rottboellia selloana
Rottboellia striata
Rottboellia tessellata
Rottboellia tuberculosa
Rotula aquatica
Rotula pohlii
Roucheria calophylla
Roucheria columbiana
Roucheria elata
Roucheria laxiflora
Roucheria monsalveae
Roucheria schomburgkii
Roucheria sipapoensis
Roupala asplenioides
Roupala barnettiae
Roupala brachybotrys
Roupala caparoensis
Roupala cearaensis
Roupala consimilis
Roupala cordifolia
Roupala dielsii
Roupala diversifolia
Roupala dolichopoda
Roupala ferruginea
Roupala filiflora
Roupala glaberrima
Roupala gracilis
Roupala jelskii
Roupala longepetiolata
Roupala loxensis
Roupala lucens
Roupala mayana
Roupala meisneri
Roupala mexicana
Roupala minima
Roupala monosperma
Roupala montana
Roupala nitida
Roupala nonscripta
Roupala obtusata
Roupala pachypoda
Roupala pallida
Roupala paulensis
Roupala percoriacea
Roupala plinervia
Roupala pseudocordata
Roupala psilocarpa
Roupala schulzii
Roupala sculpta
Roupala sessiliflora
Roupala sororopana
Roupala sphenophyllum
Roupala spicata
Roupala steinbachii
Roupala suaveolens
Roupala thomesiana
Roupala tobagensis
Rourea accrescens
Rourea acutipetala
Rourea adenophora
Rourea amazonica
Rourea antioquensis
Rourea araguaensis
Rourea aspleniifolia
Rourea bahiensis
Rourea balansaeana
Rourea balansana
Rourea blanchetiana
Rourea brachyandra
Rourea breviracemosa
Rourea calophylla
Rourea calophylloides
Rourea camptoneura
Rourea carvalhoi
Rourea cassioides
Rourea caudata
Rourea chrysomalla
Rourea cnestidifolia
Rourea coccinea
Rourea confundens
Rourea cuspidata
Rourea discolor
Rourea doniana
Rourea duckei
Rourea emarginata
Rourea erythrocalyx
Rourea fluminensis
Rourea foreroi
Rourea frutescens
Rourea fulgens
Rourea gardneriana
Rourea glabra
Rourea glazioui
Rourea gracilis
Rourea grosourdyana
Rourea harmandiana
Rourea induta
Rourea kappleri
Rourea krukovii
Rourea latifoliolata
Rourea laurifolia
Rourea ligulata
Rourea luizalbertoi
Rourea macrocalyx
Rourea martiana
Rourea microphylla
Rourea mimosoides
Rourea minor
Rourea myriantha
Rourea neglecta
Rourea obliquifoliolata
Rourea oligophlebia
Rourea omissa
Rourea orientalis
Rourea ovalis
Rourea paraensis
Rourea parviflora
Rourea pinnata
Rourea pittieri
Rourea prainiana
Rourea prancei
Rourea psammophila
Rourea pseudogardneriana
Rourea pseudospadicea
Rourea puberula
Rourea pubescens
Rourea radlkoferiana
Rourea revoluta
Rourea rugosa
Rourea schippii
Rourea solanderi
Rourea sprucei
Rourea stenopetala
Rourea suerrensis
Rourea surinamensis
Rourea tenuis
Rourea thomsonii
Rourea thonneri
Rourea vulcanicola
Roussea simplex
Rousseauxia andringitrensis
Rousseauxia aurata
Rousseauxia chrysophylla
Rousseauxia cistoides
Rousseauxia dionychoides
Rousseauxia glauca
Rousseauxia gracilis
Rousseauxia humbertii
Rousseauxia madagascariensis
Rousseauxia mandrarensis
Rousseauxia marojejensis
Rousseauxia minimifolia
Rousseauxia tamatavensis
Rousselia cubensis
Rousselia erratica
Rousselia humilis
Rousselia impariflora
Rovaeanthus strigosus
Rovaeanthus suffrutescens
Roycea divaricata
Roycea pycnophylloides
Roycea spinescens
Roylea cinerea
Roystonea altissima
Roystonea borinquena
Roystonea dunlapiana
Roystonea lenis
Roystonea maisiana
Roystonea oleracea
Roystonea princeps
Roystonea regia
Roystonea stellata
Roystonea violacea
Ruagea glabra
Ruagea hirsuta
Ruagea insignis
Ruagea membranacea
Ruagea microphylla
Ruagea ovalis
Ruagea pubescens
Ruagea raimondii
Ruagea smithii
Ruagea subviridiflora
Ruagea tomentosa
Rubia agostinhoi
Rubia aitchisonii
Rubia alaica
Rubia alata
Rubia albicaulis
Rubia angustisissima
Rubia argyi
Rubia atropurpurea
Rubia austrozhejiangensis
Rubia balearica
Rubia caramanica
Rubia charifolia
Rubia chinensis
Rubia chitralensis
Rubia clematidifolia
Rubia cordifolia
Rubia crassipes
Rubia cretacea
Rubia danaensis
Rubia davisiana
Rubia deserticola
Rubia discolor
Rubia dolichophylla
Rubia edgeworthii
Rubia falciformis
Rubia filiformis
Rubia florida
Rubia fruticosa
Rubia garrettii
Rubia gedrosiaca
Rubia haematantha
Rubia hangii
Rubia hexaphylla
Rubia himalayensis
Rubia hispidicaulis
Rubia horrida
Rubia infundibularis
Rubia jesoensis
Rubia komarovii
Rubia krascheninnikovii
Rubia laevissima
Rubia latipetala
Rubia laurae
Rubia laxiflora
Rubia linii
Rubia magna
Rubia mandersii
Rubia manjith
Rubia maymanensis
Rubia membranacea
Rubia occidens
Rubia oncotricha
Rubia oppositifolia
Rubia ovatifolia
Rubia pallida
Rubia pauciflora
Rubia pavlovii
Rubia peregrina
Rubia petiolaris
Rubia philippinensis
Rubia pianmaensis
Rubia podantha
Rubia polyphlebia
Rubia pseudogalium
Rubia pterygocaulis
Rubia rechingeri
Rubia regelii
Rubia rezniczenkoana
Rubia rigidifolia
Rubia rotundifolia
Rubia salicifolia
Rubia schugnanica
Rubia schumanniana
Rubia siamensis
Rubia sikkimensis
Rubia sylvatica
Rubia tatarica
Rubia tenuifolia
Rubia tenuissima
Rubia thunbergii
Rubia tibetica
Rubia tinctorum
Rubia transcaucasica
Rubia trichocarpa
Rubia truppeliana
Rubia urceolata
Rubia wallichiana
Rubia yunnanensis
Rubiteucris palmata
Rubiteucris siccanea
Rubovietnamia coronula
Rubovietnamia nonggangensis
Rubovietnamia sericantha
Rubus abchaziensis
Rubus abietinus
Rubus abnormis
Rubus abnormis
Rubus aboriginum
Rubus acanthodes
Rubus acanthophyllos
Rubus acclivitatus
Rubus accrescens
Rubus acer
Rubus aciodontus
Rubus aculeolatus
Rubus acuminatissimus
Rubus acuminatus
Rubus acutifolius
Rubus acutifolius
Rubus acutifrons
Rubus acutipetalus
Rubus adamsii
Rubus adenanthoides
Rubus adenoleucus
Rubus adenophorus
Rubus adenothallus
Rubus adenotrichus
Rubus adornatus
Rubus adscharicus
Rubus adscitus
Rubus adspersus
Rubus adulans
Rubus aenigmaticus
Rubus aequalidens
Rubus aethiopicus
Rubus affinis
Rubus aggregatus
Rubus aghadergensis
Rubus agricastrorum
Rubus ahenifolius
Rubus aipetriensis
Rubus alaskensis
Rubus albicomiformis
Rubus albicomus
Rubus albiflorus
Rubus albionis
Rubus alceaefolius
Rubus alceifolius
Rubus alexeterius
Rubus allanderi
Rubus allegheniensis
Rubus almensis
Rubus almorensis
Rubus alnicolus
Rubus alnifolius
Rubus alpestris
Rubus alterniflorus
Rubus altiarcuatus
Rubus alumnus
Rubus amabilis
Rubus amamianus
Rubus ambrosius
Rubus amiantinus
Rubus amisiensis
Rubus ammobius
Rubus amoenus
Rubus amphidasys
Rubus amphimalacus
Rubus amphistrophos
Rubus amphistrophus
Rubus amplificatus
Rubus amplifrons
Rubus amplus
Rubus anatolicus
Rubus andegavensis
Rubus andersonii
Rubus andicola
Rubus anglobelgicus
Rubus anglofuscus
Rubus angloserpens
Rubus angustibracteatus
Rubus angusticuspis
Rubus angustifrons
Rubus angustipaniculatus
Rubus angustisetus
Rubus anhaltianus
Rubus anisacanthiopsis
Rubus anisacanthoides
